<mfield>
       <description name="det1_solenoid_dual_v3" factory="ASCII" comment="det1_solenoid_dual_v3"/>
       <symmetry type="cylindrical-z" format="map" integration="ClassicalRK4" minStep="0.01*mm"/>
       <map>
               <coordinate> 
                       <first  name="transverse" npoints="61"   min="0"  max="300"  units="cm"/>
                       <second name="longitudinal"   npoints="181"  min="-400" max="500"  units="cm"/>
               </coordinate>
               <field unit="gauss"/>
               <interpolation type="linear"/>
               <shift z="0" units="cm"/>
       </map>
</mfield> 
0.00000000000      -95.0000000000      0.142588789287E-12       18846.8028090
0.00000000000      -90.0000000000     -0.986245757969E-13       19163.0880622
0.00000000000      -85.0000000000      0.136104603802E-12       19414.5815449
0.00000000000      -80.0000000000      0.104725839235E-12       19666.0750276
0.00000000000      -75.0000000000     -0.612890230065E-13       19917.5685102
0.00000000000      -70.0000000000     -0.868610753390E-13       20169.0619929
0.00000000000      -65.0000000000     -0.868014606544E-14       20420.5554756
0.00000000000      -60.0000000000     -0.255720523325E-13       20672.0489582
0.00000000000      -55.0000000000      0.135682570482E-12       20923.5424409
0.00000000000      -50.0000000000       0.00000000000           21175.0359236
0.00000000000      -45.0000000000     -0.820164249838E-13       21400.4177513
0.00000000000      -40.0000000000     -0.125849684534E-12       21521.3529595
0.00000000000      -35.0000000000      0.604631685774E-13       21642.2881676
0.00000000000      -30.0000000000     -0.285278448883E-13       21763.2233757
0.00000000000      -25.0000000000      0.276621780728E-13       21884.1585839
0.00000000000      -20.0000000000      0.486513389360E-13       22005.0937920
0.00000000000      -15.0000000000     -0.541490473277E-13       22126.0290001
0.00000000000      -10.0000000000      0.162414059620E-13       22246.9642083
0.00000000000      -5.00000000000      0.286322873074E-13       22367.8994164
0.00000000000       0.00000000000       0.00000000000           22488.8346245
0.00000000000       5.00000000000      0.119536858147E-13       22527.7827766
0.00000000000       10.0000000000     -0.945306409741E-14       22566.7309287
0.00000000000       15.0000000000       0.00000000000           22605.6790807
0.00000000000       20.0000000000      0.839580632652E-14       22644.6272328
0.00000000000       25.0000000000       0.00000000000           22683.5753848
0.00000000000       30.0000000000     -0.160805225196E-13       22623.7662917
0.00000000000       35.0000000000      0.165155836427E-13       22563.9571986
0.00000000000       40.0000000000      0.160404111996E-13       22504.1481055
0.00000000000       45.0000000000      0.257530988212E-13       22444.3390124
0.00000000000       50.0000000000       0.00000000000           22384.5299193
0.00000000000       55.0000000000      0.944230388386E-14       22250.0703130
0.00000000000       60.0000000000     -0.108060739565E-12       22115.6107067
0.00000000000       65.0000000000     -0.249148567050E-14       21981.1511004
0.00000000000       70.0000000000     -0.101883882234E-12       21846.6914940
0.00000000000       75.0000000000       0.00000000000           21712.2318877
0.00000000000       80.0000000000      0.107746624483E-12       21501.3007727
0.00000000000       85.0000000000     -0.316141715839E-13       21290.3696576
0.00000000000       90.0000000000      0.142563660363E-12       21079.4385426
0.00000000000       95.0000000000      0.414621747492E-14       20868.5074276
0.00000000000       100.000000000       0.00000000000           20657.5763125
0.00000000000       105.000000000     -0.168684307181E-12       20370.3477832
0.00000000000       110.000000000     -0.178686449631E-12       20083.1192539
0.00000000000       115.000000000     -0.255095560111E-12       19795.8907246
0.00000000000       120.000000000      0.104891648939E-12       19508.6621952
0.00000000000       125.000000000       0.00000000000           19221.4336659
0.00000000000       130.000000000      0.153266903859E-12       18863.4529210
0.00000000000       135.000000000      0.150135948354E-12       18505.4721761
0.00000000000       140.000000000      0.895907559267E-13       18147.4914311
0.00000000000       145.000000000     -0.930293508247E-13       17789.5106862
0.00000000000       150.000000000       0.00000000000           17431.5299413
0.00000000000       155.000000000      0.183448357214E-12       17016.5241104
0.00000000000       160.000000000      0.791353497737E-13       16601.5182795
0.00000000000       165.000000000     -0.765753169535E-14       16186.5124486
0.00000000000       170.000000000     -0.288488044728E-12       15771.5066177
0.00000000000       175.000000000       0.00000000000           15356.5007868
0.00000000000       180.000000000      0.263562069026E-12       14906.7707430
0.00000000000       185.000000000      0.249868802038E-12       14457.0406993
0.00000000000       190.000000000      0.200269898760E-12       14007.3106555
0.00000000000       195.000000000      0.202284811151E-12       13557.5806117
0.00000000000       200.000000000       0.00000000000           13107.8505679
0.00000000000       205.000000000     -0.361323217147E-13       12651.2196078
0.00000000000       210.000000000     -0.210971167114E-12       12194.5886477
0.00000000000       215.000000000      0.254255317957E-12       11737.9576876
0.00000000000       220.000000000     -0.439870813490E-13       11281.3267274
0.00000000000       225.000000000       0.00000000000           10824.6957673
0.00000000000       230.000000000     -0.942740371880E-13       10351.3055098
0.00000000000       235.000000000      0.193344935116E-12       9877.91525236
0.00000000000       240.000000000      0.255192028234E-12       9404.52499488
0.00000000000       245.000000000      0.772220381198E-14       8931.13473740
0.00000000000       250.000000000       0.00000000000           8457.74447992
0.00000000000       255.000000000      0.406648709962E-12       8109.60011841
0.00000000000       260.000000000       0.00000000000           7761.45575689
0.00000000000       265.000000000     -0.248782510726E-12       7413.31139538
0.00000000000       270.000000000      0.127405043866E-12       7065.16703387
0.00000000000       275.000000000      0.120190775849E-12       6717.02267236
0.00000000000       280.000000000     -0.159355934201E-12       6368.87831084
0.00000000000       285.000000000       0.00000000000           6020.73394933
0.00000000000       290.000000000      0.139651426365E-12       5718.43108681
0.00000000000       295.000000000     -0.442485481762E-13       5416.12822429
0.00000000000       300.000000000      0.129129019896E-12       5113.82536177
0.00000000000       305.000000000     -0.192349235024E-12       4811.52249925
0.00000000000       310.000000000     -0.501674739927E-14       4509.21963673
0.00000000000       315.000000000      0.145877813668E-12       4206.91677421
0.00000000000       320.000000000       0.00000000000           3904.61391169
0.00000000000       325.000000000      0.224643950790E-12       3680.25482442
0.00000000000       330.000000000      0.652410382351E-13       3455.89573715
0.00000000000       335.000000000      0.964932289047E-13       3231.53664988
0.00000000000       340.000000000     -0.381515019216E-14       3007.17756261
0.00000000000       345.000000000     -0.362538120327E-14       2782.81847534
0.00000000000       350.000000000      0.104127825274E-12       2558.45938807
0.00000000000       355.000000000       0.00000000000           2334.10030080
0.00000000000       360.000000000      0.937439370459E-13       2176.30677064
0.00000000000       365.000000000     -0.154774632561E-13       2018.51324049
0.00000000000       370.000000000     -0.146847476687E-13       1860.71971033
0.00000000000       375.000000000      0.357506036173E-13       1702.92618018
0.00000000000       380.000000000      0.122350046383E-12       1545.13265002
0.00000000000       385.000000000     -0.563074479697E-13       1387.33911987
0.00000000000       390.000000000       0.00000000000           1229.54558971
0.00000000000       395.000000000      0.489356870590E-13       1123.83454983
0.00000000000       400.000000000      0.462839188515E-13       1018.12350995
0.00000000000       405.000000000      0.436321506440E-13       912.412470066
0.00000000000       410.000000000      0.200471557884E-13       806.701430185
0.00000000000       415.000000000      0.187488106770E-13       700.990390303
0.00000000000       420.000000000     -0.554550562585E-13       595.279350422
0.00000000000       425.000000000       0.00000000000           489.568310540
0.00000000000       430.000000000       7.53360868655           422.003668551
0.00000000000       435.000000000       15.0672173731           354.439026561
0.00000000000       440.000000000       22.6008260597           286.874384571
0.00000000000       445.000000000       30.1344347462           219.309742582
0.00000000000       450.000000000       37.6680434328           151.745100592
0.00000000000       455.000000000       45.2016521193           84.1804586024
0.00000000000       460.000000000       52.7352608059           16.6158166127
0.00000000000       465.000000000       45.2016521193          -22.4770135222
0.00000000000       470.000000000       37.6680434328          -61.5698436571
0.00000000000       475.000000000       30.1344347462          -100.662673792
0.00000000000       480.000000000       22.6008260597          -139.755503927
0.00000000000       485.000000000       15.0672173731          -178.848334062
0.00000000000       490.000000000       7.53360868655          -217.941164197
0.00000000000       495.000000000       0.00000000000          -257.033994332
0.00000000000       500.000000000      0.440640771790E-14      -276.432276013
5.00000000000      -400.000000000      -70.6504149666           1857.96509960
5.00000000000      -395.000000000      -73.2426880837           1952.60186126
5.00000000000      -390.000000000      -75.8349612008           2047.23862292
5.00000000000      -385.000000000      -78.4272343180           2141.87538458
5.00000000000      -380.000000000      -81.0195074351           2236.51214624
5.00000000000      -375.000000000      -83.6117805522           2331.14890791
5.00000000000      -370.000000000      -86.2040536693           2425.78566957
5.00000000000      -365.000000000      -90.3704297974           2547.38992963
5.00000000000      -360.000000000      -95.5862079327           2686.97252196
5.00000000000      -355.000000000      -100.801986068           2826.55511428
5.00000000000      -350.000000000      -106.017764203           2966.13770661
5.00000000000      -345.000000000      -111.233542339           3105.72029894
5.00000000000      -340.000000000      -116.449320474           3245.30289127
5.00000000000      -335.000000000      -121.665098609           3384.88548360
5.00000000000      -330.000000000      -126.880876745           3524.46807593
5.00000000000      -325.000000000      -132.096654880           3664.05066825
5.00000000000      -320.000000000      -138.456078679           3832.33061935
5.00000000000      -315.000000000      -146.530970972           4043.65660858
5.00000000000      -310.000000000      -154.605863266           4254.98259782
5.00000000000      -305.000000000      -162.680755559           4466.30858705
5.00000000000      -300.000000000      -170.755647853           4677.63457629
5.00000000000      -295.000000000      -178.830540147           4888.96056552
5.00000000000      -290.000000000      -186.905432440           5100.28655476
5.00000000000      -285.000000000      -194.980324734           5311.61254399
5.00000000000      -280.000000000      -203.055217028           5522.93853323
5.00000000000      -275.000000000      -211.464157438           5752.44183900
5.00000000000      -270.000000000      -221.209290318           6054.65441091
5.00000000000      -265.000000000      -230.954423197           6356.86698282
5.00000000000      -260.000000000      -240.699556077           6659.07955473
5.00000000000      -255.000000000      -250.444688956           6961.29212664
5.00000000000      -250.000000000      -260.189821836           7263.50469854
5.00000000000      -245.000000000      -269.934954715           7565.71727045
5.00000000000      -240.000000000      -279.680087595           7867.92984236
5.00000000000      -235.000000000      -289.425220474           8170.14241427
5.00000000000      -230.000000000      -299.170353354           8472.35498618
5.00000000000      -225.000000000      -306.310102834           8854.96665868
5.00000000000      -220.000000000      -313.449852314           9237.57833118
5.00000000000      -215.000000000      -320.589601794           9620.19000368
5.00000000000      -210.000000000      -327.729351274           10002.8016762
5.00000000000      -205.000000000      -334.869100755           10385.4133487
5.00000000000      -200.000000000      -342.008850235           10768.0250212
5.00000000000      -195.000000000      -349.148599715           11150.6366937
5.00000000000      -190.000000000      -356.288349195           11533.2483662
5.00000000000      -185.000000000      -363.428098676           11915.8600387
5.00000000000      -180.000000000      -364.198343182           12320.3455560
5.00000000000      -175.000000000      -363.376211444           12730.2995346
5.00000000000      -170.000000000      -362.554079707           13140.2535131
5.00000000000      -165.000000000      -361.731947970           13550.2074917
5.00000000000      -160.000000000      -360.909816232           13960.1614703
5.00000000000      -155.000000000      -360.087684495           14370.1154488
5.00000000000      -150.000000000      -359.265552758           14780.0694274
5.00000000000      -145.000000000      -358.443421020           15190.0234059
5.00000000000      -140.000000000      -357.621289283           15599.9773845
5.00000000000      -135.000000000      -351.806065273           15980.4906972
5.00000000000      -130.000000000      -342.662113080           16341.3768993
5.00000000000      -125.000000000      -333.518160887           16702.2631014
5.00000000000      -120.000000000      -324.374208695           17063.1493036
5.00000000000      -115.000000000      -315.230256502           17424.0355057
5.00000000000      -110.000000000      -306.086304309           17784.9217078
5.00000000000      -105.000000000      -296.942352117           18145.8079099
5.00000000000      -100.000000000      -287.798399924           18506.6941120
5.00000000000      -95.0000000000      -278.654447731           18867.5803142
5.00000000000      -90.0000000000      -268.091559697           19184.8856351
5.00000000000      -85.0000000000      -255.400267902           19436.8196342
5.00000000000      -80.0000000000      -242.708976107           19688.7536334
5.00000000000      -75.0000000000      -230.017684312           19940.6876325
5.00000000000      -70.0000000000      -217.326392517           20192.6216317
5.00000000000      -65.0000000000      -204.635100721           20444.5556308
5.00000000000      -60.0000000000      -191.943808926           20696.4896299
5.00000000000      -55.0000000000      -179.252517131           20948.4236291
5.00000000000      -50.0000000000      -166.561225336           21200.3576282
5.00000000000      -45.0000000000      -153.903808748           21426.0837510
5.00000000000      -40.0000000000      -141.381892990           21546.9783684
5.00000000000      -35.0000000000      -128.859977233           21667.8729857
5.00000000000      -30.0000000000      -116.338061475           21788.7676031
5.00000000000      -25.0000000000      -103.816145717           21909.6622204
5.00000000000      -20.0000000000      -91.2942299597           22030.5568378
5.00000000000      -15.0000000000      -78.7723142021           22151.4514552
5.00000000000      -10.0000000000      -66.2503984444           22272.3460725
5.00000000000      -5.00000000000      -53.7284826868           22393.2406899
5.00000000000       0.00000000000      -41.2065669291           22514.1353072
5.00000000000       5.00000000000      -29.1250799936           22553.0218573
5.00000000000       10.0000000000      -17.0435930580           22591.9084074
5.00000000000       15.0000000000      -4.96210612248           22630.7949575
5.00000000000       20.0000000000       7.11938081306           22669.6815076
5.00000000000       25.0000000000       19.2008677486           22708.5680577
5.00000000000       30.0000000000       31.4028230767           22648.8686717
5.00000000000       35.0000000000       43.6047784047           22589.1692857
5.00000000000       40.0000000000       55.8067337328           22529.4698997
5.00000000000       45.0000000000       68.0086890608           22469.7705137
5.00000000000       50.0000000000       80.2106443889           22410.0711277
5.00000000000       55.0000000000       92.8852698484           22275.7868283
5.00000000000       60.0000000000       105.559895308           22141.5025289
5.00000000000       65.0000000000       118.234520767           22007.2182294
5.00000000000       70.0000000000       130.909146227           21872.9339300
5.00000000000       75.0000000000       143.583771686           21738.6496306
5.00000000000       80.0000000000       156.783951308           21527.7767010
5.00000000000       85.0000000000       169.984130930           21316.9037715
5.00000000000       90.0000000000       183.184310551           21106.0308419
5.00000000000       95.0000000000       196.384490173           20895.1579123
5.00000000000       100.000000000       209.584669794           20684.2849827
5.00000000000       105.000000000       222.798223329           20396.7221163
5.00000000000       110.000000000       236.011776863           20109.1592498
5.00000000000       115.000000000       249.225330398           19821.5963834
5.00000000000       120.000000000       262.438883932           19534.0335170
5.00000000000       125.000000000       275.652437467           19246.4706505
5.00000000000       130.000000000       287.605321295           18887.4900282
5.00000000000       135.000000000       299.558205123           18528.5094058
5.00000000000       140.000000000       311.511088952           18169.5287835
5.00000000000       145.000000000       323.463972780           17810.5481611
5.00000000000       150.000000000       335.416856608           17451.5675388
5.00000000000       155.000000000       344.240813829           17034.8127169
5.00000000000       160.000000000       353.064771049           16618.0578951
5.00000000000       165.000000000       361.888728270           16201.3030733
5.00000000000       170.000000000       370.712685490           15784.5482515
5.00000000000       175.000000000       379.536642711           15367.7934297
5.00000000000       180.000000000       383.474955535           14915.8203634
5.00000000000       185.000000000       387.413268360           14463.8472971
5.00000000000       190.000000000       391.351581185           14011.8742308
5.00000000000       195.000000000       395.289894009           13559.9011645
5.00000000000       200.000000000       399.228206834           13107.9280982
5.00000000000       205.000000000       397.557784584           12649.0905322
5.00000000000       210.000000000       395.887362333           12190.2529662
5.00000000000       215.000000000       394.216940083           11731.4154002
5.00000000000       220.000000000       392.546517832           11272.5778341
5.00000000000       225.000000000       390.876095582           10813.7402681
5.00000000000       230.000000000       384.348758177           10338.6321547
5.00000000000       235.000000000       377.821420772           9863.52404120
5.00000000000       240.000000000       371.294083368           9388.41592774
5.00000000000       245.000000000       364.766745963           8913.30781427
5.00000000000       250.000000000       358.239408559           8438.19970081
5.00000000000       255.000000000       348.371404763           8089.50171706
5.00000000000       260.000000000       338.503400968           7740.80373332
5.00000000000       265.000000000       328.635397173           7392.10574957
5.00000000000       270.000000000       318.767393377           7043.40776583
5.00000000000       275.000000000       308.899389582           6694.70978208
5.00000000000       280.000000000       299.031385787           6346.01179834
5.00000000000       285.000000000       289.163381991           5997.31381459
5.00000000000       290.000000000       278.667941644           5695.17678801
5.00000000000       295.000000000       268.172501297           5393.03976143
5.00000000000       300.000000000       257.677060950           5090.90273485
5.00000000000       305.000000000       247.181620603           4788.76570826
5.00000000000       310.000000000       236.686180256           4486.62868168
5.00000000000       315.000000000       226.190739908           4184.49165510
5.00000000000       320.000000000       215.695299561           3882.35462852
5.00000000000       325.000000000       206.658452801           3658.54690603
5.00000000000       330.000000000       197.621606040           3434.73918353
5.00000000000       335.000000000       188.584759279           3210.93146104
5.00000000000       340.000000000       179.547912519           2987.12373855
5.00000000000       345.000000000       170.511065758           2763.31601606
5.00000000000       350.000000000       161.474218997           2539.50829357
5.00000000000       355.000000000       152.437372237           2315.70057108
5.00000000000       360.000000000       145.379495238           2158.49026349
5.00000000000       365.000000000       138.321618239           2001.27995591
5.00000000000       370.000000000       131.263741240           1844.06964833
5.00000000000       375.000000000       124.205864241           1686.85934074
5.00000000000       380.000000000       117.147987242           1529.64903316
5.00000000000       385.000000000       110.090110243           1372.43872558
5.00000000000       390.000000000       103.032233244           1215.22841799
5.00000000000       395.000000000       97.7461291261           1109.97580744
5.00000000000       400.000000000       92.4600250078           1004.72319688
5.00000000000       405.000000000       87.1739208895           899.470586325
5.00000000000       410.000000000       81.8878167712           794.217975769
5.00000000000       415.000000000       76.6017126529           688.965365213
5.00000000000       420.000000000       71.3156085346           583.712754657
5.00000000000       425.000000000       66.0295044163           478.460144101
5.00000000000       430.000000000       66.5668777091           411.517117188
5.00000000000       435.000000000       67.1042510018           344.574090275
5.00000000000       440.000000000       67.6416242946           277.631063362
5.00000000000       445.000000000       68.1789975873           210.688036449
5.00000000000       450.000000000       68.7163708801           143.745009536
5.00000000000       455.000000000       69.2537441728           76.8019826227
5.00000000000       460.000000000       69.7911174656           9.85895570964
5.00000000000       465.000000000       62.6787958393          -28.8888552345
5.00000000000       470.000000000       55.5664742130          -67.6366661786
5.00000000000       475.000000000       48.4541525868          -106.384477123
5.00000000000       480.000000000       41.3418309605          -145.132288067
5.00000000000       485.000000000       34.2295093343          -183.880099011
5.00000000000       490.000000000       27.1171877080          -222.627909955
5.00000000000       495.000000000       20.0048660817          -261.375720899
5.00000000000       500.000000000       18.1918182579          -280.582231124
10.0000000000      -400.000000000      -141.300829933           1852.13487884
10.0000000000      -395.000000000      -146.485376167           1946.33539180
10.0000000000      -390.000000000      -151.669922402           2040.53590476
10.0000000000      -385.000000000      -156.854468636           2134.73641772
10.0000000000      -380.000000000      -162.039014870           2228.93693068
10.0000000000      -375.000000000      -167.223561104           2323.13744364
10.0000000000      -370.000000000      -172.408107339           2417.33795661
10.0000000000      -365.000000000      -180.740859595           2538.37960199
10.0000000000      -360.000000000      -191.172415865           2677.31533565
10.0000000000      -355.000000000      -201.603972136           2816.25106931
10.0000000000      -350.000000000      -212.035528407           2955.18680297
10.0000000000      -345.000000000      -222.467084677           3094.12253663
10.0000000000      -340.000000000      -232.898640948           3233.05827029
10.0000000000      -335.000000000      -243.330197219           3371.99400395
10.0000000000      -330.000000000      -253.761753489           3510.92973761
10.0000000000      -325.000000000      -264.193309760           3649.86547128
10.0000000000      -320.000000000      -276.912157357           3817.53381099
10.0000000000      -315.000000000      -293.061941945           4028.30105979
10.0000000000      -310.000000000      -309.211726532           4239.06830859
10.0000000000      -305.000000000      -325.361511119           4449.83555738
10.0000000000      -300.000000000      -341.511295706           4660.60280618
10.0000000000      -295.000000000      -357.661080293           4871.37005498
10.0000000000      -290.000000000      -373.810864881           5082.13730377
10.0000000000      -285.000000000      -389.960649468           5292.90455257
10.0000000000      -280.000000000      -406.110434055           5503.67180137
10.0000000000      -275.000000000      -422.928314877           5732.73882239
10.0000000000      -270.000000000      -442.418580636           6035.00493234
10.0000000000      -265.000000000      -461.908846395           6337.27104229
10.0000000000      -260.000000000      -481.399112154           6639.53715223
10.0000000000      -255.000000000      -500.889377912           6941.80326218
10.0000000000      -250.000000000      -520.379643671           7244.06937213
10.0000000000      -245.000000000      -539.869909430           7546.33548207
10.0000000000      -240.000000000      -559.360175189           7848.60159202
10.0000000000      -235.000000000      -578.850440948           8150.86770197
10.0000000000      -230.000000000      -598.340706707           8453.13381191
10.0000000000      -225.000000000      -612.620205668           8836.91169182
10.0000000000      -220.000000000      -626.899704628           9220.68957173
10.0000000000      -215.000000000      -641.179203588           9604.46745163
10.0000000000      -210.000000000      -655.458702549           9988.24533154
10.0000000000      -205.000000000      -669.738201509           10372.0232114
10.0000000000      -200.000000000      -684.017700470           10755.8010914
10.0000000000      -195.000000000      -698.297199430           11139.5789713
10.0000000000      -190.000000000      -712.576698391           11523.3568512
10.0000000000      -185.000000000      -726.856197351           11907.1347311
10.0000000000      -180.000000000      -728.396686364           12313.3469011
10.0000000000      -175.000000000      -726.752422889           12725.1676436
10.0000000000      -170.000000000      -725.108159414           13136.9883861
10.0000000000      -165.000000000      -723.463895940           13548.8091286
10.0000000000      -160.000000000      -721.819632465           13960.6298712
10.0000000000      -155.000000000      -720.175368990           14372.4506137
10.0000000000      -150.000000000      -718.531105516           14784.2713562
10.0000000000      -145.000000000      -716.886842041           15196.0920987
10.0000000000      -140.000000000      -715.242578566           15607.9128412
10.0000000000      -135.000000000      -703.612130545           15990.0167207
10.0000000000      -130.000000000      -685.324226160           16352.3093580
10.0000000000      -125.000000000      -667.036321774           16714.6019953
10.0000000000      -120.000000000      -648.748417389           17076.8946327
10.0000000000      -115.000000000      -630.460513004           17439.1872700
10.0000000000      -110.000000000      -612.172608618           17801.4799073
10.0000000000      -105.000000000      -593.884704233           18163.7725447
10.0000000000      -100.000000000      -575.596799848           18526.0651820
10.0000000000      -95.0000000000      -557.308895462           18888.3578193
10.0000000000      -90.0000000000      -536.183119395           19206.6832080
10.0000000000      -85.0000000000      -510.800535804           19459.0577236
10.0000000000      -80.0000000000      -485.417952214           19711.4322392
10.0000000000      -75.0000000000      -460.035368624           19963.8067548
10.0000000000      -70.0000000000      -434.652785033           20216.1812704
10.0000000000      -65.0000000000      -409.270201443           20468.5557860
10.0000000000      -60.0000000000      -383.887617852           20720.9303016
10.0000000000      -55.0000000000      -358.505034262           20973.3048173
10.0000000000      -50.0000000000      -333.122450671           21225.6793329
10.0000000000      -45.0000000000      -307.807617496           21451.7497507
10.0000000000      -40.0000000000      -282.763785981           21572.6037773
10.0000000000      -35.0000000000      -257.719954465           21693.4578039
10.0000000000      -30.0000000000      -232.676122950           21814.3118304
10.0000000000      -25.0000000000      -207.632291435           21935.1658570
10.0000000000      -20.0000000000      -182.588459919           22056.0198836
10.0000000000      -15.0000000000      -157.544628404           22176.8739102
10.0000000000      -10.0000000000      -132.500796889           22297.7279368
10.0000000000      -5.00000000000      -107.456965374           22418.5819634
10.0000000000       0.00000000000      -82.4131338582           22539.4359899
10.0000000000       5.00000000000      -58.2501599871           22578.2609381
10.0000000000       10.0000000000      -34.0871861160           22617.0858862
10.0000000000       15.0000000000      -9.92421224497           22655.9108343
10.0000000000       20.0000000000       14.2387616261           22694.7357824
10.0000000000       25.0000000000       38.4017354972           22733.5607306
10.0000000000       30.0000000000       62.8056461533           22673.9710517
10.0000000000       35.0000000000       87.2095568094           22614.3813728
10.0000000000       40.0000000000       111.613467466           22554.7916939
10.0000000000       45.0000000000       136.017378122           22495.2020149
10.0000000000       50.0000000000       160.421288778           22435.6123360
10.0000000000       55.0000000000       185.770539697           22301.5033435
10.0000000000       60.0000000000       211.119790616           22167.3943510
10.0000000000       65.0000000000       236.469041535           22033.2853585
10.0000000000       70.0000000000       261.818292454           21899.1763660
10.0000000000       75.0000000000       287.167543373           21765.0673735
10.0000000000       80.0000000000       313.567902616           21554.2526294
10.0000000000       85.0000000000       339.968261859           21343.4378853
10.0000000000       90.0000000000       366.368621102           21132.6231411
10.0000000000       95.0000000000       392.768980346           20921.8083970
10.0000000000       100.000000000       419.169339589           20710.9936529
10.0000000000       105.000000000       445.596446658           20423.0964493
10.0000000000       110.000000000       472.023553727           20135.1992458
10.0000000000       115.000000000       498.450660796           19847.3020422
10.0000000000       120.000000000       524.877767864           19559.4048387
10.0000000000       125.000000000       551.304874933           19271.5076351
10.0000000000       130.000000000       575.210642590           18911.5271353
10.0000000000       135.000000000       599.116410247           18551.5466356
10.0000000000       140.000000000       623.022177903           18191.5661358
